D,468,12/24/2020,20:00:01,3.502,16,8927017,21.31
D,469,12/24/2020,21:00:01,3.502,16,25887490,22.64
D,470,12/24/2020,22:00:01,3.501,16,25947634,22.64
D,471,12/24/2020,23:00:01,3.502,16,25951930,22.64
D,472,12/25/2020,00:00:01,3.504,15,25981998,22.64
D,473,12/25/2020,01:00:01,3.504,16,25956226,22.64
D,474,12/25/2020,02:00:01,3.503,16,26016370,22.64
D,475,12/25/2020,03:00:01,3.502,16,25982002,22.64
D,476,12/25/2020,04:00:01,3.503,16,25986298,22.64
D,477,12/25/2020,05:00:01,3.504,16,26012074,22.64
D,478,12/25/2020,06:00:01,3.503,16,25973410,22.64
D,479,12/25/2020,07:00:01,3.504,16,25973410,22.64
D,480,12/25/2020,08:00:01,3.506,16,13777162,21.82
D,481,12/25/2020,17:00:01,3.500,16,6877841,21.01
D,482,12/25/2020,18:00:01,3.503,16,22596780,22.45
D,483,12/25/2020,19:00:01,3.503,16,22596780,22.45
D,484,12/25/2020,20:00:01,3.501,16,25264574,22.60
D,485,12/25/2020,21:00:01,3.503,16,25251688,22.60
D,486,12/25/2020,22:00:01,3.500,15,22472194,22.45
D,487,12/25/2020,23:00:01,3.501,15,22536634,22.45
D,488,12/26/2020,00:00:01,3.500,16,25797274,22.63
D,489,12/26/2020,01:00:01,3.500,16,25758612,22.63
D,490,12/26/2020,02:00:01,3.502,16,25810162,22.63
D,491,12/26/2020,03:00:01,3.500,16,25818754,22.63
D,492,12/26/2020,04:00:01,3.501,16,25823050,22.63
D,493,12/26/2020,05:00:01,3.502,16,25784386,22.63
D,494,12/26/2020,06:00:01,3.502,16,25797274,22.63
D,495,12/26/2020,07:00:01,3.502,16,25810162,22.63
D,496,12/26/2020,08:00:01,3.503,16,13192911,21.77
D,497,12/26/2020,17:00:01,3.504,17,60143,15.81
D,498,12/26/2020,18:00:01,3.505,17,42959,15.45
D,499,12/26/2020,19:00:01,3.505,16,64439,15.88
D,500,12/26/2020,20:00:01,3.503,17,64439,15.88
D,501,12/26/2020,21:00:01,3.504,16,55847,15.72
D,502,12/26/2020,22:00:01,3.502,16,8398613,21.24
D,503,12/26/2020,23:00:01,3.501,16,8544676,21.26
D,504,12/27/2020,00:00:01,3.500,16,8531788,21.26
D,505,12/27/2020,01:00:01,3.500,16,8544676,21.26
D,506,12/27/2020,02:00:01,3.501,16,8553268,21.26
D,507,12/27/2020,03:00:01,3.501,16,8548972,21.26
D,508,12/27/2020,04:00:01,3.501,16,8596228,21.27
D,509,12/27/2020,05:00:01,3.501,16,8579044,21.27
D,510,12/27/2020,06:00:01,3.505,16,8591932,21.27
D,511,12/27/2020,07:00:01,3.503,16,8548972,21.26
D,512,12/27/2020,08:00:01,3.504,17,6744666,20.99
D,513,12/27/2020,17:00:01,3.509,18,3862073,20.36
D,514,12/27/2020,18:00:01,3.509,18,5915545,20.84
D,515,12/27/2020,19:00:01,3.510,18,38663,15.34
D,516,12/27/2020,20:00:01,3.505,18,5241079,20.70
D,517,12/27/2020,21:00:01,3.512,18,5258263,20.70
D,518,12/27/2020,22:00:01,3.510,18,5176639,20.69
D,519,12/27/2020,23:00:01,3.511,18,5185231,20.69
D,520,12/28/2020,00:00:01,3.511,18,5142271,20.68
D,521,12/28/2020,01:00:01,3.510,18,5176639,20.69
D,522,12/28/2020,02:00:01,3.507,18,5193823,20.69
D,523,12/28/2020,03:00:01,3.505,18,5103608,20.67
D,524,12/28/2020,04:00:01,3.507,17,5133679,20.68
D,525,12/28/2020,05:00:01,3.505,18,5163751,20.68
D,526,12/28/2020,06:00:01,3.505,18,5107904,20.67
D,527,12/28/2020,07:00:01,3.505,18,5120792,20.67
D,528,12/28/2020,08:00:01,3.505,17,4957544,20.64
D,529,12/28/2020,17:00:01,3.505,19,1469220,19.31
D,530,12/28/2020,18:00:01,3.512,19,244870,17.35
D,531,12/28/2020,19:00:01,3.509,18,244870,17.35
D,532,12/28/2020,20:00:01,3.505,18,6564236,20.96
D,533,12/28/2020,21:00:01,3.505,19,6173304,20.89
D,534,12/28/2020,22:00:01,3.505,19,6276407,20.91
D,535,12/28/2020,23:00:01,3.505,18,6216263,20.90
D,536,12/29/2020,00:00:01,3.504,18,6220559,20.90
D,537,12/29/2020,01:00:01,3.504,18,6250631,20.90
D,538,12/29/2020,02:00:01,3.505,18,6207671,20.89
D,539,12/29/2020,03:00:01,3.504,18,6233447,20.90
D,540,12/29/2020,04:00:01,3.503,18,6254927,20.90
D,541,12/29/2020,05:00:01,3.505,18,6224855,20.90
D,542,12/29/2020,06:00:01,3.504,18,6242039,20.90
D,543,12/29/2020,07:00:01,3.506,18,6220559,20.90
D,544,12/29/2020,08:00:01,3.507,18,6061608,20.87
D,547,12/29/2020,17:00:01,3.422,3,0,-1
D,548,12/29/2020,18:00:01,3.422,1,2705,-1
D,549,12/29/2020,19:00:03,3.445,1,331415,17.66
D,550,12/29/2020,20:00:02,3.436,-1,123750,16.59
D,551,12/29/2020,21:00:02,3.441,0,173009,16.97
D,552,12/29/2020,22:00:01,3.429,0,49500,15.60
D,553,12/29/2020,23:00:01,3.415,-2,12376,-1
D,554,12/30/2020,00:00:01,3.415,-2,5971,-1
D,555,12/30/2020,01:00:01,3.414,-2,7753,-1
D,556,12/30/2020,02:00:01,3.419,-1,30310,-1
D,557,12/30/2020,03:00:01,3.417,-1,7705,-1
D,558,12/30/2020,04:00:01,3.418,-2,53456,15.68
D,559,12/30/2020,05:00:02,3.431,-1,113344,16.50
D,560,12/30/2020,06:00:03,3.443,-1,318284,17.61
D,561,12/30/2020,07:00:02,3.445,2,252444,17.38
D,562,12/30/2020,08:00:01,3.425,5,64,-1
D,563,12/30/2020,17:00:01,3.438,7,10,-1
D,564,12/30/2020,18:00:01,3.430,5,6062,-1
D,565,12/30/2020,19:00:06,3.476,3,1148104,19.02
D,566,12/30/2020,20:00:03,3.461,2,443936,17.99
D,567,12/30/2020,21:00:04,3.455,2,529353,18.18
D,568,12/30/2020,22:00:03,3.447,0,390429,17.83
D,569,12/30/2020,23:00:03,3.445,0,339753,17.69
D,570,12/31/2020,00:00:02,3.438,1,254914,17.39
D,571,12/31/2020,01:00:02,3.438,1,225804,17.24
D,572,12/31/2020,02:00:02,3.431,0,148392,16.81
D,573,12/31/2020,03:00:02,3.433,0,167738,16.94
D,574,12/31/2020,04:00:03,3.439,0,289134,17.53
D,575,12/31/2020,05:00:02,3.433,-1,221418,17.21
D,576,12/31/2020,06:00:03,3.437,-1,299459,17.56
D,577,12/31/2020,07:00:03,3.438,-1,326332,17.64
D,578,12/31/2020,08:00:01,3.404,-2,43,-1
D,579,12/31/2020,17:00:01,3.396,-1,7,-1
D,580,12/31/2020,18:00:01,3.400,-2,1350,-1
D,581,12/31/2020,19:00:19,3.472,-3,3535599,20.26
D,582,12/31/2020,20:00:04,3.438,-3,631839,18.37
D,583,12/31/2020,21:00:02,3.423,-4,289489,17.54
D,584,12/31/2020,22:00:02,3.415,-3,214082,17.17
D,585,12/31/2020,23:00:02,3.413,-3,121884,16.58
D,586,01/01/2021,00:00:02,3.417,-1,141860,16.75
D,587,01/01/2021,01:00:02,3.427,-1,210478,17.15
D,588,01/01/2021,02:00:02,3.425,-1,219058,17.20
D,589,01/01/2021,03:00:02,3.422,0,169121,16.95
D,590,01/01/2021,04:00:02,3.432,0,258767,17.41
D,591,01/01/2021,05:00:03,3.437,0,327845,17.64
D,592,01/01/2021,06:00:04,3.446,0,719891,18.50
D,593,01/01/2021,07:00:03,3.442,0,447217,18.00
D,594,01/01/2021,08:00:01,3.409,0,89,-1
D,595,01/01/2021,17:00:01,3.431,5,8,-1
D,596,01/01/2021,18:00:01,3.431,4,5421,-1
D,597,01/01/2021,19:00:36,3.489,5,7739113,21.15
D,598,01/01/2021,20:00:38,3.476,5,7650505,21.13
D,599,01/01/2021,21:00:10,3.474,5,2145999,19.71
D,600,01/01/2021,22:00:06,3.469,5,1226307,19.10
D,601,01/01/2021,23:00:03,3.451,4,361316,17.76
D,602,01/02/2021,00:00:02,3.438,3,129063,16.64
D,603,01/02/2021,01:00:03,3.447,2,299092,17.56
D,604,01/02/2021,02:00:02,3.443,2,267995,17.45
D,605,01/02/2021,03:00:02,3.442,2,224898,17.23
D,606,01/02/2021,04:00:02,3.434,1,166968,16.94
D,607,01/02/2021,05:00:02,3.436,1,191603,17.06
D,608,01/02/2021,06:00:02,3.442,1,262949,17.43
D,609,01/02/2021,07:00:03,3.445,1,399624,17.86
D,610,01/02/2021,08:00:01,3.426,1,61,-1
D,611,01/02/2021,17:00:01,3.431,2,7,-1
D,612,01/02/2021,18:00:01,3.425,2,985,-1
D,613,01/02/2021,19:00:17,3.484,1,3631596,20.29
D,614,01/02/2021,20:00:21,3.478,2,4088464,20.42
D,615,01/02/2021,21:00:34,3.474,1,6710247,20.98
D,616,01/02/2021,22:00:14,3.470,2,2683224,19.96
D,617,01/02/2021,23:00:04,3.442,2,597573,18.31
D,618,01/03/2021,00:00:04,3.446,2,654309,18.41
D,619,01/03/2021,01:00:02,3.440,1,246582,17.36
D,620,01/03/2021,02:00:03,3.445,2,452114,18.01
D,621,01/03/2021,03:00:02,3.441,2,237436,17.32
D,622,01/03/2021,04:00:02,3.439,2,118047,16.55
D,623,01/03/2021,05:00:02,3.439,1,134552,16.69
D,624,01/03/2021,06:00:02,3.434,1,114455,16.51
D,625,01/03/2021,07:00:02,3.437,1,148637,16.81
D,626,01/03/2021,08:00:01,3.430,1,44,-1
D,627,01/03/2021,17:00:01,3.528,18,1787,-1
D,628,01/03/2021,18:00:01,3.529,17,3173,-1
D,629,01/03/2021,19:00:01,3.529,17,3173,-1
D,630,01/03/2021,20:00:01,3.528,17,3172,-1
D,631,01/03/2021,21:00:01,3.527,16,3173,-1
D,632,01/03/2021,22:00:01,3.527,17,3160,-1
D,633,01/03/2021,23:00:01,3.528,17,3169,-1
D,634,01/04/2021,00:00:01,3.527,16,3169,-1
D,635,01/04/2021,01:00:01,3.527,17,3160,-1
D,636,01/04/2021,02:00:01,3.526,16,3161,-1
D,637,01/04/2021,03:00:01,3.527,17,3158,-1
D,638,01/04/2021,04:00:01,3.524,16,3158,-1
D,639,01/04/2021,05:00:01,3.526,17,3160,-1
D,640,01/04/2021,06:00:01,3.524,17,3124,-1
D,641,01/04/2021,07:00:01,3.525,17,3121,-1
D,642,01/04/2021,08:00:01,3.525,16,2327,-1
D,643,01/04/2021,17:00:01,3.528,18,14,-1
D,644,01/04/2021,18:00:01,3.529,18,10,-1
D,645,01/04/2021,19:00:01,3.528,17,8,-1
D,646,01/04/2021,20:00:01,3.525,17,11,-1
D,647,01/04/2021,21:00:01,3.527,17,8,-1
D,648,01/04/2021,22:00:01,3.525,17,11,-1
D,649,01/04/2021,23:00:01,3.525,17,14,-1
D,650,01/05/2021,00:00:01,3.525,17,13,-1
D,651,01/05/2021,01:00:01,3.525,17,8,-1
D,652,01/05/2021,02:00:01,3.525,17,15,-1
D,653,01/05/2021,03:00:01,3.524,18,10,-1
D,654,01/05/2021,04:00:01,3.525,18,11,-1
D,655,01/05/2021,05:00:01,3.526,17,13,-1
D,656,01/05/2021,06:00:01,3.525,18,11,-1
D,657,01/05/2021,07:00:01,3.526,17,8,-1
D,658,01/05/2021,08:00:01,3.524,17,9,-1
D,659,01/05/2021,17:00:01,3.524,18,9,-1
D,660,01/05/2021,18:00:01,3.523,18,8,-1
D,661,01/05/2021,19:00:01,3.523,17,14,-1
D,662,01/05/2021,20:00:01,3.521,18,11,-1
D,663,01/05/2021,21:00:01,3.521,17,8,-1
D,664,01/05/2021,22:00:01,3.522,17,13160,-1
D,665,01/05/2021,23:00:01,3.517,17,13152,-1
D,666,01/06/2021,00:00:01,3.517,17,13182,-1
D,667,01/06/2021,01:00:01,3.521,17,13153,-1
D,668,01/06/2021,02:00:01,3.516,17,13069,-1
D,669,01/06/2021,03:00:01,3.518,17,13132,-1
D,670,01/06/2021,04:00:01,3.515,17,13128,-1
D,671,01/06/2021,05:00:01,3.516,17,13130,-1
D,672,01/06/2021,06:00:01,3.517,17,13143,-1
D,673,01/06/2021,07:00:01,3.516,17,13144,-1
D,674,01/06/2021,08:00:01,3.518,17,7879,-1
D,675,01/06/2021,17:00:01,3.523,17,8,-1
D,676,01/06/2021,18:00:01,3.518,18,102,-1
D,677,01/06/2021,19:00:01,3.520,17,11,-1
D,678,01/06/2021,20:00:01,3.515,17,10,-1
D,679,01/06/2021,21:00:01,3.515,17,8,-1
D,680,01/06/2021,22:00:01,3.513,16,9,-1
D,681,01/06/2021,23:00:01,3.514,16,13,-1
D,682,01/07/2021,00:00:01,3.514,16,12,-1
D,683,01/07/2021,01:00:01,3.514,16,9,-1
D,684,01/07/2021,02:00:01,3.513,17,13,-1
D,685,01/07/2021,03:00:01,3.514,16,13,-1
D,686,01/07/2021,04:00:01,3.513,17,14,-1
D,687,01/07/2021,05:00:01,3.513,17,9,-1
D,688,01/07/2021,06:00:01,3.514,17,8,-1
D,689,01/07/2021,07:00:01,3.515,17,8,-1
D,690,01/07/2021,08:00:01,3.515,17,14,-1
