D,954,01/23/2021,22:00:01,3.478,17,16287,-1
D,955,01/23/2021,23:00:01,3.476,17,15811,-1
D,956,01/24/2021,00:00:01,3.476,16,15843,-1
D,957,01/24/2021,01:00:01,3.478,16,15856,-1
D,958,01/24/2021,02:00:01,3.476,17,15847,-1
D,959,01/24/2021,03:00:01,3.476,16,16106,-1
D,960,01/24/2021,04:00:01,3.478,17,15807,-1
D,961,01/24/2021,05:00:01,3.478,17,188,-1
D,962,01/24/2021,06:00:01,3.479,17,183,-1
D,963,01/24/2021,07:00:01,3.484,18,156,-1
D,964,01/24/2021,08:00:02,3.498,18,287424,17.55
D,965,01/24/2021,17:00:01,3.479,18,234,-1
D,966,01/24/2021,18:00:01,3.478,17,235,-1
D,967,01/24/2021,19:00:01,3.478,17,222,-1
D,968,01/24/2021,20:00:01,3.479,17,222,-1
D,969,01/24/2021,21:00:01,3.476,17,234,-1
D,970,01/24/2021,22:00:01,3.479,17,222,-1
D,971,01/24/2021,23:00:01,3.479,17,222,-1
D,972,01/25/2021,00:00:01,3.479,17,234,-1
D,973,01/25/2021,01:00:01,3.476,17,234,-1
D,974,01/25/2021,02:00:01,3.478,17,233,-1
D,975,01/25/2021,03:00:01,3.478,17,234,-1
D,976,01/25/2021,04:00:01,3.479,17,233,-1
D,977,01/25/2021,05:00:01,3.478,17,234,-1
D,978,01/25/2021,06:00:01,3.478,17,221,-1
D,979,01/25/2021,07:00:01,3.478,17,221,-1
D,980,01/25/2021,08:00:01,3.479,18,225,-1
D,981,01/25/2021,17:00:01,3.485,19,233,-1
D,982,01/25/2021,18:00:01,3.478,18,233,-1
D,983,01/25/2021,19:00:01,3.479,18,222,-1
D,984,01/25/2021,20:00:01,3.476,17,221,-1
D,985,01/25/2021,21:00:01,3.478,18,221,-1
D,986,01/25/2021,22:00:01,3.479,18,233,-1
D,987,01/25/2021,23:00:01,3.479,18,233,-1
D,988,01/26/2021,00:00:01,3.476,18,221,-1
D,989,01/26/2021,01:00:01,3.478,17,233,-1
D,990,01/26/2021,02:00:01,3.478,17,221,-1
D,991,01/26/2021,03:00:01,3.479,17,233,-1
D,992,01/26/2021,04:00:01,3.478,17,234,-1
D,993,01/26/2021,05:00:01,3.482,18,234,-1
D,994,01/26/2021,06:00:01,3.479,18,233,-1
D,995,01/26/2021,07:00:01,3.483,18,126,-1
D,996,01/26/2021,08:00:01,3.483,18,18,-1
D,997,01/26/2021,17:00:01,3.484,18,17,-1
D,998,01/26/2021,18:00:01,3.482,18,18,-1
D,999,01/26/2021,19:00:01,3.482,18,20,-1
D,1000,01/26/2021,20:00:01,3.483,18,30,-1
D,1001,01/26/2021,21:00:01,3.482,18,30,-1
D,1002,01/26/2021,22:00:01,3.482,18,18,-1
D,1003,01/26/2021,23:00:01,3.482,18,18,-1
D,1004,01/27/2021,00:00:01,3.481,18,19,-1
D,1005,01/27/2021,01:00:01,3.480,18,30,-1
D,1006,01/27/2021,02:00:01,3.480,17,19,-1
D,1007,01/27/2021,03:00:01,3.480,18,16,-1
D,1008,01/27/2021,04:00:01,3.483,18,19,-1
D,1009,01/27/2021,05:00:01,3.481,18,29,-1
D,1010,01/27/2021,06:00:01,3.481,18,18,-1
D,1011,01/27/2021,07:00:01,3.481,18,20,-1
D,1012,01/27/2021,08:00:01,3.482,18,18,-1
D,1013,01/27/2021,17:00:01,3.483,18,29,-1
D,1014,01/27/2021,18:00:01,3.481,18,18,-1
D,1015,01/27/2021,19:00:01,3.476,18,29,-1
D,1016,01/27/2021,20:00:01,3.483,18,39422,15.38
D,1017,01/27/2021,21:00:01,3.483,18,39580,15.39
D,1018,01/27/2021,22:00:01,3.478,17,41370,15.43
D,1019,01/27/2021,23:00:01,3.478,17,41384,15.43
D,1020,01/28/2021,00:00:01,3.478,17,41727,15.44
D,1021,01/28/2021,01:00:01,3.483,17,41728,15.44
D,1022,01/28/2021,02:00:01,3.480,17,41853,15.44
D,1023,01/28/2021,03:00:01,3.481,17,41690,15.44
D,1024,01/28/2021,04:00:01,3.478,17,41975,15.44
D,1025,01/28/2021,05:00:01,3.479,17,41949,15.44
D,1026,01/28/2021,06:00:01,3.478,17,10423,-1
D,1027,01/28/2021,07:00:01,3.477,17,10416,-1
D,1028,01/28/2021,08:00:01,3.479,16,166,-1
D,1029,01/28/2021,17:00:01,3.472,17,311,-1
D,1030,01/28/2021,18:00:01,3.474,17,187,-1
D,1031,01/28/2021,19:00:01,3.474,17,333,-1
D,1032,01/28/2021,20:00:02,3.489,17,157328,16.89
D,1033,01/28/2021,21:00:07,3.515,17,1084602,18.97
D,1034,01/28/2021,22:00:07,3.517,17,1071261,18.96
D,1035,01/28/2021,23:00:06,3.516,16,1079731,18.97
D,1036,01/29/2021,00:00:07,3.515,16,1079621,18.97
D,1037,01/29/2021,01:00:07,3.516,16,1082872,18.97
D,1038,01/29/2021,02:00:07,3.515,17,1091701,18.98
D,1039,01/29/2021,03:00:07,3.513,16,1101927,18.99
D,1040,01/29/2021,04:00:07,3.516,16,1102469,18.99
D,1041,01/29/2021,05:00:07,3.516,16,1101737,18.99
D,1042,01/29/2021,06:00:01,3.482,16,208,-1
D,1043,01/29/2021,07:00:07,3.514,16,1090786,18.98
D,1044,01/29/2021,08:00:01,3.487,16,27696,-1
D,1045,01/29/2021,17:00:01,3.478,17,302,-1
D,1046,01/29/2021,18:00:01,3.483,17,225,-1
D,1047,01/29/2021,19:00:01,3.480,17,236,-1
D,1048,01/29/2021,20:00:01,3.478,17,210,-1
D,1049,01/29/2021,21:00:01,3.479,17,301,-1
D,1050,01/29/2021,22:00:01,3.478,17,319,-1
D,1051,01/29/2021,23:00:01,3.482,16,313,-1
D,1052,01/30/2021,00:00:01,3.480,16,248,-1
D,1053,01/30/2021,01:00:01,3.476,17,190,-1
D,1054,01/30/2021,02:00:01,3.479,17,224,-1
D,1055,01/30/2021,03:00:01,3.481,17,232,-1
D,1056,01/30/2021,04:00:01,3.478,17,299,-1
D,1057,01/30/2021,05:00:01,3.481,17,334,-1
D,1058,01/30/2021,06:00:01,3.483,17,282,-1
D,1059,01/30/2021,07:00:01,3.483,17,336,-1
D,1060,01/30/2021,08:00:01,3.479,17,188,-1
D,1061,01/30/2021,17:00:01,3.479,17,279,-1
D,1062,01/30/2021,18:00:01,3.483,18,13907,-1
D,1063,01/30/2021,19:00:01,3.483,17,14480,-1
D,1064,01/30/2021,20:00:01,3.481,17,14455,-1
D,1065,01/30/2021,21:00:01,3.483,17,14431,-1
D,1066,01/30/2021,22:00:01,3.478,17,14431,-1
D,1067,01/30/2021,23:00:01,3.483,17,14407,-1
D,1068,01/31/2021,00:00:01,3.481,17,14382,-1
D,1069,01/31/2021,01:00:01,3.478,17,14376,-1
D,1070,01/31/2021,02:00:01,3.480,17,14379,-1
D,1071,01/31/2021,03:00:01,3.483,17,14424,-1
D,1072,01/31/2021,04:00:01,3.483,17,14449,-1
D,1073,01/31/2021,05:00:01,3.485,17,14431,-1
D,1074,01/31/2021,06:00:01,3.484,17,14440,-1
D,1075,01/31/2021,07:00:01,3.483,17,14419,-1
D,1076,01/31/2021,08:00:01,3.484,18,107,-1
D,1077,01/31/2021,17:00:01,3.483,18,9463,-1
D,1078,01/31/2021,18:00:01,3.484,18,12933,-1
D,1079,01/31/2021,19:00:01,3.479,17,13555,-1
D,1080,01/31/2021,20:00:01,3.480,17,12419,-1
D,1081,01/31/2021,21:00:01,3.479,17,12387,-1
D,1082,01/31/2021,22:00:01,3.479,18,12368,-1
D,1083,01/31/2021,23:00:01,3.478,17,12359,-1
D,1084,02/01/2021,00:00:01,3.480,17,12507,-1
D,1085,02/01/2021,01:00:01,3.479,17,12524,-1
D,1086,02/01/2021,02:00:01,3.483,17,12531,-1
D,1087,02/01/2021,03:00:01,3.479,17,12549,-1
D,1088,02/01/2021,04:00:01,3.479,17,12541,-1
D,1089,02/01/2021,05:00:01,3.478,17,12531,-1
D,1090,02/01/2021,06:00:01,3.482,17,164,-1
D,1091,02/01/2021,07:00:01,3.478,17,139,-1
D,1092,02/01/2021,08:00:01,3.479,17,128,-1
D,1093,02/01/2021,17:00:01,3.486,18,138,-1
D,1094,02/01/2021,18:00:01,3.484,18,129,-1
D,1095,02/01/2021,19:00:01,3.478,18,182,-1
D,1096,02/01/2021,20:00:01,3.484,18,19459,-1
D,1097,02/01/2021,21:00:01,3.483,18,22230,-1
D,1098,02/01/2021,22:00:01,3.484,18,22800,-1
D,1099,02/01/2021,23:00:01,3.484,17,22250,-1
D,1100,02/02/2021,00:00:01,3.481,17,22238,-1
D,1101,02/02/2021,01:00:01,3.479,16,22196,-1
D,1102,02/02/2021,02:00:01,3.483,16,22193,-1
D,1103,02/02/2021,03:00:01,3.479,17,22204,-1
D,1104,02/02/2021,04:00:01,3.480,17,22237,-1
D,1105,02/02/2021,05:00:01,3.479,17,22807,-1
D,1106,02/02/2021,06:00:01,3.478,17,237,-1
D,1107,02/02/2021,07:00:01,3.480,17,269,-1
D,1108,02/02/2021,08:00:01,3.478,17,297,-1
D,1109,02/02/2021,17:00:01,3.476,17,259,-1
D,1110,02/02/2021,18:00:01,3.479,17,179,-1
D,1111,02/02/2021,19:00:01,3.479,17,168,-1
D,1112,02/02/2021,20:00:01,3.478,17,7627,-1
D,1113,02/02/2021,21:00:01,3.478,17,8057,-1
D,1114,02/02/2021,22:00:01,3.479,17,8069,-1
D,1115,02/02/2021,23:00:01,3.478,16,8059,-1
D,1116,02/03/2021,00:00:01,3.478,17,8061,-1
D,1117,02/03/2021,01:00:01,3.479,16,8065,-1
D,1118,02/03/2021,02:00:01,3.479,17,8058,-1
D,1119,02/03/2021,03:00:01,3.478,17,8057,-1
D,1120,02/03/2021,04:00:01,3.481,16,8060,-1
D,1121,02/03/2021,05:00:01,3.476,16,8050,-1
D,1122,02/03/2021,06:00:01,3.478,16,8147,-1
D,1123,02/03/2021,07:00:01,3.479,16,8113,-1
D,1124,02/03/2021,08:00:01,3.479,16,6604,-1
D,1125,02/03/2021,17:00:01,3.475,17,163,-1
D,1126,02/03/2021,18:00:01,3.477,17,11245,-1
D,1127,02/03/2021,19:00:01,3.478,16,13506,-1
D,1128,02/03/2021,20:00:01,3.478,16,13506,-1
D,1129,02/03/2021,21:00:01,3.477,16,13678,-1
D,1130,02/03/2021,22:00:01,3.477,16,13675,-1
D,1131,02/03/2021,23:00:01,3.476,16,13718,-1
D,1132,02/04/2021,00:00:01,3.476,16,13752,-1
D,1133,02/04/2021,01:00:01,3.479,16,13761,-1
D,1134,02/04/2021,02:00:01,3.478,16,13743,-1
D,1135,02/04/2021,03:00:01,3.479,16,13282,-1
D,1136,02/04/2021,04:00:01,3.478,16,13301,-1
D,1137,02/04/2021,05:00:01,3.479,17,13285,-1
D,1138,02/04/2021,06:00:01,3.478,17,172,-1
D,1139,02/04/2021,07:00:01,3.478,17,208,-1
D,1140,02/04/2021,08:00:01,3.478,17,204,-1
D,1141,02/04/2021,17:00:01,3.480,18,166,-1
D,1142,02/04/2021,18:00:01,3.481,18,276,-1
D,1143,02/04/2021,19:00:01,3.478,17,258,-1
D,1144,02/04/2021,20:00:01,3.482,18,274,-1
D,1145,02/04/2021,21:00:01,3.479,17,221,-1
D,1146,02/04/2021,22:00:01,3.482,17,285,-1
D,1147,02/04/2021,23:00:01,3.478,17,183,-1
D,1148,02/05/2021,00:00:01,3.478,17,171,-1
D,1149,02/05/2021,01:00:01,3.476,17,198,-1
D,1150,02/05/2021,02:00:01,3.476,17,293,-1
D,1151,02/05/2021,03:00:01,3.481,17,302,-1
D,1152,02/05/2021,04:00:01,3.478,17,166,-1
D,1153,02/05/2021,05:00:01,3.479,17,166,-1
D,1154,02/05/2021,06:00:01,3.478,17,241,-1
D,1155,02/05/2021,07:00:01,3.478,17,171,-1
D,1156,02/05/2021,08:00:01,3.479,17,168,-1
D,1157,02/05/2021,17:00:01,3.476,17,220,-1
D,1158,02/05/2021,18:00:01,3.478,17,32705,-1
D,1159,02/05/2021,19:00:02,3.483,17,72734,16.04
D,1160,02/05/2021,20:00:02,3.484,17,72815,16.04
D,1161,02/05/2021,21:00:02,3.484,17,72683,16.04
D,1162,02/05/2021,22:00:02,3.484,17,72696,16.04
D,1163,02/05/2021,23:00:02,3.484,17,72763,16.04
D,1164,02/06/2021,00:00:02,3.484,17,72786,16.04
D,1165,02/06/2021,01:00:02,3.485,16,72715,16.04
D,1166,02/06/2021,02:00:02,3.485,17,72527,16.04
D,1167,02/06/2021,03:00:02,3.484,16,72658,16.04
D,1168,02/06/2021,04:00:02,3.484,16,72552,16.04
D,1169,02/06/2021,05:00:01,3.484,17,72567,16.04
D,1170,02/06/2021,06:00:02,3.484,16,72568,16.04
D,1171,02/06/2021,07:00:02,3.483,16,72572,16.04
D,1172,02/06/2021,08:00:01,3.476,16,23097,-1
D,1173,02/06/2021,17:00:01,3.473,16,159,-1
D,1174,02/06/2021,18:00:01,3.471,16,119,-1
D,1175,02/06/2021,19:00:01,3.474,16,146,-1
D,1176,02/06/2021,20:00:01,3.473,17,115,-1
D,1177,02/06/2021,21:00:01,3.476,16,126,-1
D,1178,02/06/2021,22:00:01,3.475,16,141,-1
D,1179,02/06/2021,23:00:01,3.472,16,158,-1
D,1180,02/07/2021,00:00:01,3.474,16,115,-1
D,1181,02/07/2021,01:00:01,3.476,16,115,-1
D,1182,02/07/2021,02:00:01,3.472,16,116,-1
D,1183,02/07/2021,03:00:01,3.475,16,142,-1
D,1184,02/07/2021,04:00:01,3.476,16,160,-1
D,1185,02/07/2021,05:00:01,3.475,16,121,-1
D,1186,02/07/2021,06:00:01,3.473,16,148,-1
D,1187,02/07/2021,07:00:01,3.474,16,130,-1
D,1188,02/07/2021,08:00:01,3.475,16,37,-1
D,1189,02/07/2021,17:00:01,3.468,16,27,-1
D,1190,02/07/2021,18:00:01,3.471,16,26,-1
D,1191,02/07/2021,19:00:01,3.469,15,10668,-1
D,1192,02/07/2021,20:00:01,3.468,15,10776,-1
D,1193,02/07/2021,21:00:01,3.468,15,10786,-1
D,1194,02/07/2021,22:00:01,3.469,15,10800,-1
D,1195,02/07/2021,23:00:01,3.471,15,10792,-1
D,1196,02/08/2021,00:00:01,3.472,15,10808,-1
D,1197,02/08/2021,01:00:01,3.468,15,10801,-1
D,1198,02/08/2021,02:00:01,3.473,15,10826,-1
D,1199,02/08/2021,03:00:01,3.469,15,10812,-1
D,1200,02/08/2021,04:00:01,3.468,15,10813,-1
D,1201,02/08/2021,05:00:01,3.469,16,10818,-1
D,1202,02/08/2021,06:00:01,3.468,16,10835,-1
D,1203,02/08/2021,07:00:01,3.472,16,210,-1
D,1204,02/08/2021,08:00:01,3.472,16,301,-1
D,1205,02/08/2021,17:00:01,3.475,17,9754,-1
D,1206,02/08/2021,18:00:01,3.473,17,8409,-1
D,1207,02/08/2021,19:00:01,3.473,17,9313,-1
D,1208,02/08/2021,20:00:01,3.475,16,9290,-1
D,1209,02/08/2021,21:00:01,3.474,16,8747,-1
D,1210,02/08/2021,22:00:01,3.472,16,9172,-1
D,1211,02/08/2021,23:00:01,3.472,16,9244,-1
D,1212,02/09/2021,00:00:01,3.472,16,9241,-1
D,1213,02/09/2021,01:00:01,3.475,16,9262,-1
D,1214,02/09/2021,02:00:01,3.474,16,9254,-1
D,1215,02/09/2021,03:00:01,3.476,16,9262,-1
D,1216,02/09/2021,04:00:01,3.477,17,9256,-1
D,1217,02/09/2021,05:00:01,3.476,16,9259,-1
D,1218,02/09/2021,06:00:01,3.476,16,182,-1
D,1219,02/09/2021,07:00:01,3.475,16,314,-1
D,1220,02/09/2021,08:00:01,3.475,17,286,-1
D,1221,02/09/2021,17:00:01,3.474,18,181,-1
D,1222,02/09/2021,18:00:01,3.475,17,179,-1
D,1223,02/09/2021,19:00:01,3.477,18,9249,-1
D,1224,02/09/2021,20:00:01,3.476,17,9252,-1
D,1225,02/09/2021,21:00:01,3.476,17,9240,-1
D,1226,02/09/2021,22:00:01,3.478,17,8685,-1
D,1227,02/09/2021,23:00:01,3.474,17,9257,-1
D,1228,02/10/2021,00:00:01,3.476,17,9262,-1
D,1229,02/10/2021,01:00:01,3.475,16,9256,-1
D,1230,02/10/2021,02:00:01,3.474,16,9265,-1
D,1231,02/10/2021,03:00:01,3.474,16,9274,-1
D,1232,02/10/2021,04:00:01,3.474,17,180,-1
D,1233,02/10/2021,05:00:01,3.474,17,174,-1
D,1234,02/10/2021,06:00:01,3.475,16,6853,-1
D,1235,02/10/2021,07:00:01,3.476,16,6754,-1
D,1236,02/10/2021,08:00:01,3.472,16,275,-1
D,1237,02/10/2021,17:00:01,3.478,18,215,-1
D,1238,02/10/2021,18:00:01,3.472,17,208,-1
D,1239,02/10/2021,19:00:01,3.476,17,286,-1
D,1240,02/10/2021,20:00:01,3.476,17,246,-1
D,1241,02/10/2021,21:00:01,3.478,17,295,-1
D,1242,02/10/2021,22:00:01,3.475,17,306,-1
D,1243,02/10/2021,23:00:01,3.476,17,306,-1
D,1244,02/11/2021,00:00:01,3.474,17,290,-1
D,1245,02/11/2021,01:00:01,3.473,16,216,-1
D,1246,02/11/2021,02:00:01,3.476,16,293,-1
D,1247,02/11/2021,03:00:01,3.475,17,205,-1
D,1248,02/11/2021,04:00:01,3.473,17,236,-1
D,1249,02/11/2021,05:00:01,3.476,17,10418,-1
D,1250,02/11/2021,06:00:01,3.477,17,10417,-1
D,1251,02/11/2021,07:00:01,3.478,17,181,-1
D,1252,02/11/2021,08:00:01,3.476,18,296,-1
D,1253,02/11/2021,17:00:01,3.493,20,11,-1
D,1254,02/11/2021,18:00:01,3.489,20,11,-1
D,1255,02/11/2021,19:00:01,3.487,18,11,-1
D,1256,02/11/2021,20:00:01,3.484,19,11,-1
D,1257,02/11/2021,21:00:01,3.484,19,11446,-1
D,1258,02/11/2021,22:00:01,3.478,18,11404,-1
D,1259,02/11/2021,23:00:01,3.481,17,11409,-1
D,1260,02/12/2021,00:00:01,3.478,17,11396,-1
D,1261,02/12/2021,01:00:01,3.476,17,11386,-1
D,1262,02/12/2021,02:00:01,3.477,17,11389,-1
D,1263,02/12/2021,03:00:01,3.477,17,11391,-1
D,1264,02/12/2021,04:00:01,3.474,17,11379,-1
D,1265,02/12/2021,05:00:01,3.476,16,283,-1
D,1266,02/12/2021,06:00:01,3.476,17,10227,-1
D,1267,02/12/2021,07:00:01,3.474,17,10242,-1
D,1268,02/12/2021,08:00:01,3.473,17,241,-1
D,1269,02/12/2021,17:00:01,3.474,17,21,-1
D,1270,02/12/2021,18:00:01,3.475,17,23,-1
D,1271,02/12/2021,19:00:01,3.473,17,21,-1
D,1272,02/12/2021,20:00:01,3.475,17,22,-1
D,1273,02/12/2021,21:00:01,3.474,17,21,-1
D,1274,02/12/2021,22:00:01,3.474,17,21,-1
D,1275,02/12/2021,23:00:01,3.473,16,21,-1
D,1276,02/13/2021,00:00:01,3.473,16,24,-1
D,1277,02/13/2021,01:00:01,3.473,16,23,-1
D,1278,02/13/2021,02:00:01,3.474,17,21,-1
D,1279,02/13/2021,03:00:01,3.473,16,23,-1
D,1280,02/13/2021,04:00:01,3.474,16,24,-1
D,1281,02/13/2021,05:00:01,3.474,17,25,-1
D,1282,02/13/2021,06:00:01,3.474,17,26,-1
D,1283,02/13/2021,07:00:01,3.474,17,26,-1
D,1284,02/13/2021,08:00:01,3.475,16,23,-1
D,1285,02/13/2021,17:00:01,3.470,17,216,-1
D,1286,02/13/2021,18:00:01,3.472,17,240,-1
D,1287,02/13/2021,19:00:01,3.471,16,214,-1
D,1288,02/13/2021,20:00:01,3.471,16,160,-1
D,1289,02/13/2021,21:00:01,3.471,16,146,-1
D,1290,02/13/2021,22:00:01,3.474,16,49780,15.63
D,1291,02/13/2021,23:00:01,3.475,16,49628,15.62
D,1292,02/14/2021,00:00:01,3.475,16,49788,15.63
D,1293,02/14/2021,01:00:01,3.475,16,49728,15.62
D,1294,02/14/2021,02:00:01,3.475,16,49846,15.63
D,1295,02/14/2021,03:00:01,3.476,16,49884,15.63
D,1296,02/14/2021,04:00:01,3.468,16,277,-1
D,1297,02/14/2021,05:00:01,3.469,16,82,-1
D,1298,02/14/2021,06:00:01,3.470,16,100,-1
D,1299,02/14/2021,07:00:01,3.471,16,95,-1
D,1300,02/14/2021,08:00:01,3.469,16,97,-1
D,1301,02/14/2021,17:00:01,3.465,16,89,-1
D,1302,02/14/2021,18:00:01,3.467,16,77,-1
D,1303,02/14/2021,19:00:01,3.464,16,80,-1
D,1304,02/14/2021,20:00:01,3.466,16,90,-1
D,1305,02/14/2021,21:00:01,3.467,16,504,-1
D,1306,02/14/2021,22:00:01,3.468,16,19663,-1
D,1307,02/14/2021,23:00:01,3.467,15,19298,-1
D,1308,02/15/2021,00:00:01,3.468,15,19655,-1
D,1309,02/15/2021,01:00:01,3.470,16,19432,-1
D,1310,02/15/2021,02:00:01,3.469,15,19537,-1
D,1311,02/15/2021,03:00:01,3.470,16,19760,-1
D,1312,02/15/2021,04:00:01,3.470,16,19707,-1
D,1313,02/15/2021,05:00:01,3.470,16,19587,-1
D,1314,02/15/2021,06:00:01,3.468,15,460,-1
D,1315,02/15/2021,07:00:01,3.468,16,461,-1
D,1316,02/15/2021,08:00:01,3.475,18,302,-1
D,1317,02/15/2021,17:00:01,3.484,19,470,-1
D,1318,02/15/2021,18:00:01,3.479,18,258,-1
D,1319,02/15/2021,19:00:01,3.476,18,251,-1
D,1320,02/15/2021,20:00:01,3.476,17,14956,-1
D,1321,02/15/2021,21:00:01,3.474,17,15078,-1
D,1322,02/15/2021,22:00:01,3.473,17,15079,-1
D,1323,02/15/2021,23:00:01,3.474,16,15168,-1
D,1324,02/16/2021,00:00:01,3.473,16,15137,-1
D,1325,02/16/2021,01:00:01,3.471,16,15353,-1
D,1326,02/16/2021,02:00:01,3.472,16,15138,-1
D,1327,02/16/2021,03:00:01,3.470,16,15350,-1
D,1328,02/16/2021,04:00:01,3.469,16,15297,-1
D,1329,02/16/2021,05:00:01,3.470,16,424,-1
D,1330,02/16/2021,06:00:01,3.469,16,432,-1
D,1331,02/16/2021,07:00:01,3.472,17,345,-1
D,1332,02/16/2021,08:00:01,3.472,17,231,-1
D,1333,02/16/2021,17:00:01,3.488,20,3054,-1
D,1334,02/16/2021,18:00:01,3.483,19,9475,-1
D,1335,02/16/2021,19:00:01,3.479,18,19900,-1
D,1336,02/16/2021,20:00:01,3.478,18,19656,-1
D,1337,02/16/2021,21:00:01,3.478,18,19572,-1
D,1338,02/16/2021,22:00:01,3.477,17,19909,-1
D,1339,02/16/2021,23:00:01,3.476,17,21643,-1
D,1340,02/17/2021,00:00:01,3.474,16,21757,-1
D,1341,02/17/2021,01:00:01,3.474,16,21799,-1
D,1342,02/17/2021,02:00:01,3.475,16,21788,-1
D,1343,02/17/2021,03:00:01,3.476,16,21668,-1
D,1344,02/17/2021,04:00:01,3.472,16,21706,-1
D,1345,02/17/2021,05:00:01,3.473,16,21788,-1
D,1346,02/17/2021,06:00:01,3.467,16,300,-1
D,1347,02/17/2021,07:00:01,3.474,18,350,-1
D,1348,02/17/2021,08:00:01,3.476,18,298,-1
D,1349,02/17/2021,17:00:01,3.476,18,396,-1
D,1350,02/17/2021,18:00:01,3.476,18,370,-1
D,1351,02/17/2021,19:00:01,3.470,17,80,-1
D,1352,02/17/2021,20:00:01,3.467,17,111,-1
D,1353,02/17/2021,21:00:01,3.470,16,98,-1
D,1354,02/17/2021,22:00:01,3.469,16,68,-1
D,1355,02/17/2021,23:00:01,3.469,16,68,-1
D,1356,02/18/2021,00:00:01,3.469,16,64,-1
D,1357,02/18/2021,01:00:01,3.470,16,68,-1
D,1358,02/18/2021,02:00:01,3.469,16,87,-1
D,1359,02/18/2021,03:00:01,3.467,16,90,-1
D,1360,02/18/2021,04:00:01,3.469,16,128,-1
D,1361,02/18/2021,05:00:01,3.470,16,67,-1
D,1362,02/18/2021,06:00:01,3.468,16,67,-1
D,1363,02/18/2021,07:00:01,3.467,16,108,-1
D,1364,02/18/2021,08:00:01,3.473,18,76,-1
D,1365,02/18/2021,17:00:01,3.483,20,60,-1
D,1366,02/18/2021,18:00:01,3.479,19,84,-1
D,1367,02/18/2021,19:00:01,3.475,18,102,-1
D,1368,02/18/2021,20:00:01,3.470,17,3687,-1
D,1369,02/18/2021,21:00:01,3.468,17,3683,-1
D,1370,02/18/2021,22:00:01,3.470,16,3446,-1
D,1371,02/18/2021,23:00:01,3.468,16,3694,-1
D,1372,02/19/2021,00:00:01,3.467,16,3688,-1
D,1373,02/19/2021,01:00:01,3.465,16,3691,-1
D,1374,02/19/2021,02:00:01,3.463,15,3690,-1
D,1375,02/19/2021,03:00:01,3.467,15,3691,-1
D,1376,02/19/2021,04:00:01,3.465,15,3692,-1
D,1377,02/19/2021,05:00:01,3.464,14,3691,-1
D,1378,02/19/2021,06:00:01,3.463,14,1480,-1
D,1379,02/19/2021,07:00:01,3.465,15,95,-1
D,1380,02/19/2021,08:00:01,3.465,15,60,-1
D,1381,02/19/2021,17:00:01,3.462,15,58,-1
D,1382,02/19/2021,18:00:01,3.465,16,91,-1
D,1383,02/19/2021,19:00:01,3.462,15,1461,-1
D,1384,02/19/2021,20:00:01,3.462,15,1464,-1
D,1385,02/19/2021,21:00:01,3.462,14,1464,-1
D,1386,02/19/2021,22:00:01,3.461,14,1462,-1
D,1387,02/19/2021,23:00:01,3.463,14,1463,-1
D,1388,02/20/2021,00:00:01,3.459,14,1463,-1
D,1389,02/20/2021,01:00:01,3.461,13,1465,-1
D,1390,02/20/2021,02:00:01,3.463,13,1461,-1
D,1391,02/20/2021,03:00:01,3.461,14,1466,-1
D,1392,02/20/2021,04:00:01,3.460,14,1461,-1
D,1393,02/20/2021,05:00:01,3.460,14,1465,-1
D,1394,02/20/2021,06:00:01,3.460,14,1465,-1
D,1395,02/20/2021,07:00:01,3.460,15,1462,-1
D,1396,02/20/2021,08:00:01,3.462,15,84,-1
D,1397,02/20/2021,17:00:01,3.469,17,55,-1
D,1398,02/20/2021,18:00:01,3.467,17,80,-1
D,1399,02/20/2021,19:00:01,3.470,17,76,-1
D,1400,02/20/2021,20:00:01,3.466,16,73,-1
D,1401,02/20/2021,21:00:01,3.467,16,84,-1
D,1402,02/20/2021,22:00:01,3.466,16,62,-1
D,1403,02/20/2021,23:00:01,3.467,16,105,-1
D,1404,02/21/2021,00:00:01,3.467,16,62,-1
D,1405,02/21/2021,01:00:01,3.467,16,89,-1
D,1406,02/21/2021,02:00:01,3.466,16,110,-1
D,1407,02/21/2021,03:00:01,3.468,16,64,-1
D,1408,02/21/2021,04:00:01,3.465,16,105,-1
D,1409,02/21/2021,05:00:01,3.468,16,76,-1
D,1410,02/21/2021,06:00:01,3.466,16,103,-1
D,1411,02/21/2021,07:00:01,3.468,16,64,-1
D,1412,02/21/2021,08:00:01,3.475,18,65,-1
D,1413,02/21/2021,17:00:01,3.475,18,119,-1
D,1414,02/21/2021,18:00:01,3.476,18,83,-1
D,1415,02/21/2021,19:00:01,3.476,18,97,-1
D,1416,02/21/2021,20:00:01,3.476,17,2402,-1
D,1417,02/21/2021,21:00:01,3.474,17,2400,-1
D,1418,02/21/2021,22:00:01,3.474,18,2517,-1
D,1419,02/21/2021,23:00:01,3.473,18,2525,-1
D,1420,02/22/2021,00:00:01,3.474,18,2522,-1
D,1421,02/22/2021,01:00:01,3.475,18,2524,-1
D,1422,02/22/2021,02:00:01,3.471,17,2520,-1
D,1423,02/22/2021,03:00:01,3.476,17,2523,-1
D,1424,02/22/2021,04:00:01,3.473,17,2523,-1
D,1425,02/22/2021,05:00:01,3.473,17,2524,-1
D,1426,02/22/2021,06:00:01,3.475,17,68,-1
D,1427,02/22/2021,07:00:01,3.476,18,89,-1
