D,962,01/23/2021,07:00:01,3.465,17,83,-1
D,963,01/23/2021,08:00:01,3.461,17,70,-1
D,964,01/23/2021,17:00:01,3.463,17,82,-1
D,965,01/23/2021,18:00:01,3.465,17,82,-1
D,966,01/23/2021,19:00:01,3.465,17,70,-1
D,967,01/23/2021,20:00:01,3.462,17,47,-1
D,968,01/23/2021,21:00:01,3.466,17,10145,-1
D,969,01/23/2021,22:00:01,3.464,17,10171,-1
D,970,01/23/2021,23:00:01,3.463,17,9886,-1
D,971,01/24/2021,00:00:01,3.464,17,9879,-1
D,972,01/24/2021,01:00:01,3.465,17,10063,-1
D,973,01/24/2021,02:00:01,3.464,17,9900,-1
D,974,01/24/2021,03:00:01,3.462,17,10051,-1
D,975,01/24/2021,04:00:01,3.465,17,9875,-1
D,976,01/24/2021,05:00:01,3.464,17,146,-1
D,977,01/24/2021,06:00:01,3.464,18,17,-1
D,978,01/24/2021,07:00:01,3.465,18,17,-1
D,979,01/24/2021,08:00:02,3.475,18,179185,16.97
D,980,01/24/2021,17:00:01,3.461,17,30,-1
D,981,01/24/2021,18:00:01,3.461,17,30,-1
D,982,01/24/2021,19:00:01,3.461,17,19,-1
D,983,01/24/2021,20:00:01,3.464,17,30,-1
D,984,01/24/2021,21:00:01,3.460,17,30,-1
D,985,01/24/2021,22:00:01,3.460,17,30,-1
D,986,01/24/2021,23:00:01,3.460,17,30,-1
D,987,01/25/2021,00:00:01,3.460,17,30,-1
D,988,01/25/2021,01:00:01,3.461,17,19,-1
D,989,01/25/2021,02:00:01,3.461,17,30,-1
D,990,01/25/2021,03:00:01,3.460,17,29,-1
D,991,01/25/2021,04:00:01,3.462,17,30,-1
D,992,01/25/2021,05:00:01,3.463,17,30,-1
D,993,01/25/2021,06:00:01,3.462,18,30,-1
D,994,01/25/2021,07:00:01,3.463,17,29,-1
D,995,01/25/2021,08:00:01,3.463,17,30,-1
D,996,01/25/2021,17:00:01,3.467,19,31,-1
D,997,01/25/2021,18:00:01,3.466,18,31,-1
D,998,01/25/2021,19:00:01,3.465,18,18,-1
D,999,01/25/2021,20:00:01,3.465,18,29,-1
D,1000,01/25/2021,21:00:01,3.466,18,31,-1
D,1001,01/25/2021,22:00:01,3.465,18,17,-1
D,1002,01/25/2021,23:00:01,3.462,18,29,-1
D,1003,01/26/2021,00:00:01,3.463,18,31,-1
D,1004,01/26/2021,01:00:01,3.461,18,31,-1
D,1005,01/26/2021,02:00:01,3.465,18,21,-1
D,1006,01/26/2021,03:00:01,3.464,18,31,-1
D,1007,01/26/2021,04:00:01,3.462,18,17,-1
D,1008,01/26/2021,05:00:01,3.466,18,31,-1
D,1009,01/26/2021,06:00:01,3.465,18,19,-1
D,1010,01/26/2021,07:00:01,3.466,19,30,-1
D,1011,01/26/2021,08:00:01,3.465,19,17,-1
D,1012,01/26/2021,17:00:01,3.465,19,16,-1
D,1013,01/26/2021,18:00:01,3.468,19,17,-1
D,1014,01/26/2021,19:00:01,3.465,19,17,-1
D,1015,01/26/2021,20:00:01,3.464,18,17,-1
D,1016,01/26/2021,21:00:01,3.462,18,17,-1
D,1017,01/26/2021,22:00:01,3.460,18,17,-1
D,1018,01/26/2021,23:00:01,3.464,18,17,-1
D,1019,01/27/2021,00:00:01,3.462,18,17,-1
D,1020,01/27/2021,01:00:01,3.462,18,18,-1
D,1021,01/27/2021,02:00:01,3.462,18,17,-1
D,1022,01/27/2021,03:00:01,3.464,18,17,-1
D,1023,01/27/2021,04:00:01,3.464,18,17,-1
D,1024,01/27/2021,05:00:01,3.461,18,17,-1
D,1025,01/27/2021,06:00:01,3.463,18,18,-1
D,1026,01/27/2021,07:00:01,3.462,18,17,-1
D,1027,01/27/2021,08:00:01,3.462,18,15,-1
D,1028,01/27/2021,17:00:01,3.464,18,17,-1
D,1029,01/27/2021,18:00:01,3.462,18,17,-1
D,1030,01/27/2021,19:00:01,3.461,18,16,-1
D,1031,01/27/2021,20:00:01,3.464,18,26631,-1
D,1032,01/27/2021,21:00:01,3.461,18,26790,-1
D,1033,01/27/2021,22:00:01,3.463,18,28001,-1
D,1034,01/27/2021,23:00:01,3.460,17,28002,-1
D,1035,01/28/2021,00:00:01,3.461,17,28261,-1
D,1036,01/28/2021,01:00:01,3.462,17,28262,-1
D,1037,01/28/2021,02:00:01,3.463,17,28320,-1
D,1038,01/28/2021,03:00:01,3.464,17,28239,-1
D,1039,01/28/2021,04:00:01,3.463,17,28386,-1
D,1040,01/28/2021,05:00:01,3.463,18,28364,-1
D,1041,01/28/2021,06:00:01,3.461,18,6717,-1
D,1042,01/28/2021,07:00:01,3.458,18,6708,-1
D,1043,01/28/2021,08:00:01,3.463,18,116,-1
D,1044,01/28/2021,17:00:01,3.457,18,125,-1
D,1045,01/28/2021,18:00:01,3.457,17,133,-1
D,1046,01/28/2021,19:00:01,3.458,17,214,-1
D,1047,01/28/2021,20:00:02,3.465,17,104934,16.38
D,1048,01/28/2021,21:00:04,3.490,17,660533,18.39
D,1049,01/28/2021,22:00:04,3.487,16,653363,18.38
D,1050,01/28/2021,23:00:04,3.489,17,657494,18.38
D,1051,01/29/2021,00:00:04,3.486,17,658674,18.39
D,1052,01/29/2021,01:00:04,3.488,17,659052,18.39
D,1053,01/29/2021,02:00:04,3.488,17,664318,18.39
D,1054,01/29/2021,03:00:04,3.487,17,668288,18.40
D,1055,01/29/2021,04:00:04,3.485,17,668258,18.40
D,1056,01/29/2021,05:00:04,3.489,17,668503,18.40
D,1057,01/29/2021,06:00:01,3.458,17,165,-1
D,1058,01/29/2021,07:00:04,3.485,17,662132,18.39
D,1059,01/29/2021,08:00:01,3.458,17,19705,-1
D,1060,01/29/2021,17:00:01,3.456,17,146,-1
D,1061,01/29/2021,18:00:01,3.460,17,121,-1
D,1062,01/29/2021,19:00:01,3.460,17,211,-1
D,1063,01/29/2021,20:00:01,3.460,17,193,-1
D,1064,01/29/2021,21:00:01,3.457,17,138,-1
D,1065,01/29/2021,22:00:01,3.457,17,210,-1
D,1066,01/29/2021,23:00:01,3.458,17,146,-1
D,1067,01/30/2021,00:00:01,3.459,17,122,-1
D,1068,01/30/2021,01:00:01,3.460,17,203,-1
D,1069,01/30/2021,02:00:01,3.459,17,213,-1
D,1070,01/30/2021,03:00:01,3.458,17,184,-1
D,1071,01/30/2021,04:00:01,3.461,17,212,-1
D,1072,01/30/2021,05:00:01,3.459,17,183,-1
D,1073,01/30/2021,06:00:01,3.462,17,118,-1
D,1074,01/30/2021,07:00:01,3.458,17,127,-1
D,1075,01/30/2021,08:00:01,3.459,18,206,-1
D,1076,01/30/2021,17:00:01,3.462,17,216,-1
D,1077,01/30/2021,18:00:01,3.464,18,9399,-1
D,1078,01/30/2021,19:00:01,3.458,17,9754,-1
D,1079,01/30/2021,20:00:01,3.460,17,9747,-1
D,1080,01/30/2021,21:00:01,3.460,17,9743,-1
D,1081,01/30/2021,22:00:01,3.462,17,9729,-1
D,1082,01/30/2021,23:00:01,3.460,17,9708,-1
D,1083,01/31/2021,00:00:01,3.460,17,9705,-1
D,1084,01/31/2021,01:00:01,3.460,17,9687,-1
D,1085,01/31/2021,02:00:01,3.459,18,9693,-1
D,1086,01/31/2021,03:00:01,3.461,18,9731,-1
D,1087,01/31/2021,04:00:01,3.462,17,9742,-1
D,1088,01/31/2021,05:00:01,3.461,18,9728,-1
D,1089,01/31/2021,06:00:01,3.461,17,9747,-1
D,1090,01/31/2021,07:00:01,3.462,18,9735,-1
D,1091,01/31/2021,08:00:01,3.464,18,9,-1
D,1092,01/31/2021,17:00:01,3.464,18,6009,-1
D,1093,01/31/2021,18:00:01,3.463,18,8021,-1
D,1094,01/31/2021,19:00:01,3.462,18,8354,-1
D,1095,01/31/2021,20:00:01,3.460,18,7688,-1
D,1096,01/31/2021,21:00:01,3.459,17,7669,-1
D,1097,01/31/2021,22:00:01,3.461,17,7664,-1
D,1098,01/31/2021,23:00:01,3.459,17,7650,-1
D,1099,02/01/2021,00:00:01,3.460,17,7740,-1
D,1100,02/01/2021,01:00:01,3.460,17,7752,-1
D,1101,02/01/2021,02:00:01,3.459,17,7756,-1
D,1102,02/01/2021,03:00:01,3.462,17,7761,-1
D,1103,02/01/2021,04:00:01,3.458,17,7754,-1
D,1104,02/01/2021,05:00:01,3.459,17,7749,-1
D,1105,02/01/2021,06:00:01,3.463,17,47,-1
D,1106,02/01/2021,07:00:01,3.460,17,101,-1
D,1107,02/01/2021,08:00:01,3.461,18,47,-1
D,1108,02/01/2021,17:00:01,3.463,19,102,-1
D,1109,02/01/2021,18:00:01,3.464,18,49,-1
D,1110,02/01/2021,19:00:01,3.460,18,43,-1
D,1111,02/01/2021,20:00:01,3.462,18,11568,-1
D,1112,02/01/2021,21:00:01,3.464,18,13154,-1
D,1113,02/01/2021,22:00:01,3.458,17,13469,-1
D,1114,02/01/2021,23:00:01,3.457,18,13090,-1
D,1115,02/02/2021,00:00:01,3.461,17,13115,-1
D,1116,02/02/2021,01:00:01,3.457,17,13267,-1
D,1117,02/02/2021,02:00:01,3.458,17,13092,-1
D,1118,02/02/2021,03:00:01,3.458,17,13732,-1
D,1119,02/02/2021,04:00:01,3.459,17,13106,-1
D,1120,02/02/2021,05:00:01,3.459,18,13469,-1
D,1121,02/02/2021,06:00:01,3.459,17,211,-1
D,1122,02/02/2021,07:00:01,3.457,17,210,-1
D,1123,02/02/2021,08:00:01,3.462,17,147,-1
D,1124,02/02/2021,17:00:01,3.457,18,208,-1
D,1125,02/02/2021,18:00:01,3.457,17,119,-1
D,1126,02/02/2021,19:00:01,3.457,17,141,-1
D,1127,02/02/2021,20:00:01,3.460,18,4393,-1
D,1128,02/02/2021,21:00:01,3.459,17,4625,-1
D,1129,02/02/2021,22:00:01,3.457,17,4632,-1
D,1130,02/02/2021,23:00:01,3.458,17,4624,-1
D,1131,02/03/2021,00:00:01,3.458,17,4627,-1
D,1132,02/03/2021,01:00:01,3.456,17,4624,-1
D,1133,02/03/2021,02:00:01,3.455,17,4624,-1
D,1134,02/03/2021,03:00:01,3.458,17,4625,-1
D,1135,02/03/2021,04:00:01,3.459,17,4623,-1
D,1136,02/03/2021,05:00:01,3.455,17,4622,-1
D,1137,02/03/2021,06:00:01,3.455,17,4672,-1
D,1138,02/03/2021,07:00:01,3.459,17,4656,-1
D,1139,02/03/2021,08:00:01,3.459,17,3904,-1
D,1140,02/03/2021,17:00:01,3.455,17,160,-1
D,1141,02/03/2021,18:00:01,3.453,17,6768,-1
D,1142,02/03/2021,19:00:01,3.454,17,7923,-1
D,1143,02/03/2021,20:00:01,3.453,17,7929,-1
D,1144,02/03/2021,21:00:01,3.454,16,8025,-1
D,1145,02/03/2021,22:00:01,3.455,17,8027,-1
D,1146,02/03/2021,23:00:01,3.456,17,8047,-1
D,1147,02/04/2021,00:00:01,3.458,16,8065,-1
D,1148,02/04/2021,01:00:01,3.456,17,8066,-1
D,1149,02/04/2021,02:00:01,3.455,17,8065,-1
D,1150,02/04/2021,03:00:01,3.458,17,7799,-1
D,1151,02/04/2021,04:00:01,3.458,17,7797,-1
D,1152,02/04/2021,05:00:01,3.459,17,7796,-1
D,1153,02/04/2021,06:00:01,3.456,17,132,-1
D,1154,02/04/2021,07:00:01,3.456,17,140,-1
D,1155,02/04/2021,08:00:01,3.461,17,207,-1
D,1156,02/04/2021,17:00:01,3.463,18,164,-1
D,1157,02/04/2021,18:00:01,3.461,18,134,-1
D,1158,02/04/2021,19:00:01,3.461,18,119,-1
D,1159,02/04/2021,20:00:01,3.460,18,118,-1
D,1160,02/04/2021,21:00:01,3.461,18,160,-1
D,1161,02/04/2021,22:00:01,3.459,17,167,-1
D,1162,02/04/2021,23:00:01,3.457,18,118,-1
D,1163,02/05/2021,00:00:01,3.458,17,186,-1
D,1164,02/05/2021,01:00:01,3.459,17,216,-1
D,1165,02/05/2021,02:00:01,3.458,18,121,-1
D,1166,02/05/2021,03:00:01,3.460,17,190,-1
D,1167,02/05/2021,04:00:01,3.460,17,123,-1
D,1168,02/05/2021,05:00:01,3.458,17,160,-1
D,1169,02/05/2021,06:00:01,3.460,17,171,-1
D,1170,02/05/2021,07:00:01,3.458,17,178,-1
D,1171,02/05/2021,08:00:01,3.456,18,193,-1
D,1172,02/05/2021,17:00:01,3.459,18,130,-1
D,1173,02/05/2021,18:00:01,3.461,18,20380,-1
D,1174,02/05/2021,19:00:01,3.461,17,40526,15.36
D,1175,02/05/2021,20:00:01,3.459,17,40512,15.36
D,1176,02/05/2021,21:00:01,3.458,17,40405,15.36
D,1177,02/05/2021,22:00:01,3.461,17,40483,15.36
D,1178,02/05/2021,23:00:01,3.461,17,40500,15.36
D,1179,02/06/2021,00:00:01,3.461,17,40490,15.36
D,1180,02/06/2021,01:00:01,3.461,17,40486,15.36
D,1181,02/06/2021,02:00:01,3.461,17,40379,15.36
D,1182,02/06/2021,03:00:01,3.460,17,40395,15.36
D,1183,02/06/2021,04:00:01,3.461,17,40353,15.35
D,1184,02/06/2021,05:00:01,3.463,17,40390,15.36
D,1185,02/06/2021,06:00:01,3.462,17,40383,15.36
D,1186,02/06/2021,07:00:01,3.462,17,40384,15.36
D,1187,02/06/2021,08:00:01,3.459,17,14765,-1
D,1188,02/06/2021,17:00:01,3.451,17,119,-1
D,1189,02/06/2021,18:00:01,3.452,17,46,-1
D,1190,02/06/2021,19:00:01,3.454,18,123,-1
D,1191,02/06/2021,20:00:01,3.454,17,112,-1
D,1192,02/06/2021,21:00:01,3.454,17,52,-1
D,1193,02/06/2021,22:00:01,3.454,17,106,-1
D,1194,02/06/2021,23:00:01,3.452,17,47,-1
D,1195,02/07/2021,00:00:01,3.453,17,52,-1
D,1196,02/07/2021,01:00:01,3.456,17,116,-1
D,1197,02/07/2021,02:00:01,3.455,17,48,-1
D,1198,02/07/2021,03:00:01,3.455,17,123,-1
D,1199,02/07/2021,04:00:01,3.455,17,122,-1
D,1200,02/07/2021,05:00:01,3.457,17,111,-1
D,1201,02/07/2021,06:00:01,3.455,17,46,-1
D,1202,02/07/2021,07:00:01,3.454,17,51,-1
D,1203,02/07/2021,08:00:01,3.457,17,7,-1
D,1204,02/07/2021,17:00:01,3.447,16,8,-1
D,1205,02/07/2021,18:00:01,3.447,16,8,-1
D,1206,02/07/2021,19:00:01,3.448,16,6389,-1
D,1207,02/07/2021,20:00:01,3.448,16,6451,-1
D,1208,02/07/2021,21:00:01,3.450,15,6459,-1
D,1209,02/07/2021,22:00:01,3.450,15,6464,-1
D,1210,02/07/2021,23:00:01,3.450,15,6460,-1
D,1211,02/08/2021,00:00:01,3.449,15,6468,-1
D,1212,02/08/2021,01:00:01,3.451,15,6466,-1
D,1213,02/08/2021,02:00:01,3.450,16,6474,-1
D,1214,02/08/2021,03:00:01,3.451,16,6465,-1
D,1215,02/08/2021,04:00:01,3.452,16,6464,-1
D,1216,02/08/2021,05:00:01,3.450,16,6476,-1
D,1217,02/08/2021,06:00:01,3.451,16,6478,-1
D,1218,02/08/2021,07:00:01,3.450,17,144,-1
D,1219,02/08/2021,08:00:01,3.453,17,198,-1
D,1220,02/08/2021,17:00:01,3.452,17,6074,-1
D,1221,02/08/2021,18:00:01,3.452,17,5246,-1
D,1222,02/08/2021,19:00:01,3.453,17,5750,-1
D,1223,02/08/2021,20:00:01,3.454,17,5738,-1
D,1224,02/08/2021,21:00:01,3.455,17,5417,-1
D,1225,02/08/2021,22:00:01,3.451,17,5672,-1
D,1226,02/08/2021,23:00:01,3.451,17,5715,-1
D,1227,02/09/2021,00:00:01,3.452,17,5717,-1
D,1228,02/09/2021,01:00:01,3.455,17,5728,-1
D,1229,02/09/2021,02:00:01,3.452,17,5725,-1
D,1230,02/09/2021,03:00:01,3.454,17,5727,-1
D,1231,02/09/2021,04:00:01,3.453,17,5723,-1
D,1232,02/09/2021,05:00:01,3.454,17,5727,-1
D,1233,02/09/2021,06:00:01,3.456,17,212,-1
D,1234,02/09/2021,07:00:01,3.458,17,143,-1
D,1235,02/09/2021,08:00:01,3.458,17,124,-1
D,1236,02/09/2021,17:00:01,3.455,18,119,-1
D,1237,02/09/2021,18:00:01,3.458,17,127,-1
D,1238,02/09/2021,19:00:01,3.457,17,5659,-1
D,1239,02/09/2021,20:00:01,3.456,17,5654,-1
D,1240,02/09/2021,21:00:01,3.457,17,5648,-1
D,1241,02/09/2021,22:00:01,3.456,17,5325,-1
D,1242,02/09/2021,23:00:01,3.453,17,5655,-1
D,1243,02/10/2021,00:00:01,3.454,17,5658,-1
D,1244,02/10/2021,01:00:01,3.458,17,5661,-1
D,1245,02/10/2021,02:00:01,3.454,17,5661,-1
D,1246,02/10/2021,03:00:01,3.456,17,5670,-1
D,1247,02/10/2021,04:00:01,3.454,17,149,-1
D,1248,02/10/2021,05:00:01,3.455,17,177,-1
D,1249,02/10/2021,06:00:01,3.456,17,4400,-1
D,1250,02/10/2021,07:00:01,3.454,17,4394,-1
D,1251,02/10/2021,08:00:01,3.455,17,166,-1
D,1252,02/10/2021,17:00:01,3.456,17,130,-1
D,1253,02/10/2021,18:00:01,3.458,18,206,-1
D,1254,02/10/2021,19:00:01,3.457,18,147,-1
D,1255,02/10/2021,20:00:01,3.456,18,152,-1
D,1256,02/10/2021,21:00:01,3.456,17,127,-1
D,1257,02/10/2021,22:00:01,3.457,17,166,-1
D,1258,02/10/2021,23:00:01,3.455,17,188,-1
D,1259,02/11/2021,00:00:01,3.457,17,184,-1
D,1260,02/11/2021,01:00:01,3.454,17,213,-1
D,1261,02/11/2021,02:00:01,3.455,17,139,-1
D,1262,02/11/2021,03:00:01,3.458,17,171,-1
D,1263,02/11/2021,04:00:01,3.455,17,128,-1
D,1264,02/11/2021,05:00:01,3.456,17,6752,-1
D,1265,02/11/2021,06:00:01,3.456,17,6760,-1
D,1266,02/11/2021,07:00:01,3.458,18,163,-1
D,1267,02/11/2021,08:00:01,3.460,19,146,-1
D,1268,02/11/2021,17:00:01,3.475,20,8,-1
D,1269,02/11/2021,18:00:01,3.467,20,9,-1
D,1270,02/11/2021,19:00:01,3.465,19,6,-1
D,1271,02/11/2021,20:00:01,3.464,19,8,-1
D,1272,02/11/2021,21:00:01,3.461,19,7548,-1
D,1273,02/11/2021,22:00:01,3.462,18,7519,-1
D,1274,02/11/2021,23:00:01,3.460,18,7521,-1
D,1275,02/12/2021,00:00:01,3.457,17,7513,-1
D,1276,02/12/2021,01:00:01,3.455,17,7518,-1
D,1277,02/12/2021,02:00:01,3.458,17,7505,-1
D,1278,02/12/2021,03:00:01,3.457,17,7520,-1
D,1279,02/12/2021,04:00:01,3.455,17,7508,-1
D,1280,02/12/2021,05:00:01,3.455,17,146,-1
D,1281,02/12/2021,06:00:01,3.455,17,6816,-1
D,1282,02/12/2021,07:00:01,3.455,17,6828,-1
D,1283,02/12/2021,08:00:01,3.454,17,154,-1
D,1284,02/12/2021,17:00:01,3.455,18,9,-1
D,1285,02/12/2021,18:00:01,3.453,18,9,-1
D,1286,02/12/2021,19:00:01,3.455,17,8,-1
D,1287,02/12/2021,20:00:01,3.454,17,9,-1
D,1288,02/12/2021,21:00:01,3.454,17,9,-1
D,1289,02/12/2021,22:00:01,3.454,17,7,-1
D,1290,02/12/2021,23:00:01,3.453,17,9,-1
D,1291,02/13/2021,00:00:01,3.453,17,9,-1
D,1292,02/13/2021,01:00:01,3.454,17,9,-1
D,1293,02/13/2021,02:00:01,3.451,17,9,-1
D,1294,02/13/2021,03:00:01,3.454,17,9,-1
D,1295,02/13/2021,04:00:01,3.455,17,7,-1
D,1296,02/13/2021,05:00:01,3.454,17,9,-1
D,1297,02/13/2021,06:00:01,3.456,17,10,-1
D,1298,02/13/2021,07:00:01,3.455,17,7,-1
D,1299,02/13/2021,08:00:01,3.457,17,7,-1
D,1300,02/13/2021,17:00:01,3.454,17,116,-1
D,1301,02/13/2021,18:00:01,3.453,17,118,-1
D,1302,02/13/2021,19:00:01,3.452,17,120,-1
D,1303,02/13/2021,20:00:01,3.451,17,122,-1
D,1304,02/13/2021,21:00:01,3.451,16,128,-1
D,1305,02/13/2021,22:00:01,3.452,16,22505,-1
D,1306,02/13/2021,23:00:01,3.455,16,22503,-1
D,1307,02/14/2021,00:00:01,3.453,16,22542,-1
D,1308,02/14/2021,01:00:01,3.453,16,22512,-1
D,1309,02/14/2021,02:00:01,3.452,17,22505,-1
D,1310,02/14/2021,03:00:01,3.453,16,22548,-1
D,1311,02/14/2021,04:00:01,3.450,16,200,-1
D,1312,02/14/2021,05:00:01,3.448,16,16,-1
D,1313,02/14/2021,06:00:01,3.450,17,16,-1
D,1314,02/14/2021,07:00:01,3.449,17,16,-1
D,1315,02/14/2021,08:00:01,3.451,16,16,-1
D,1316,02/14/2021,17:00:01,3.447,16,32,-1
D,1317,02/14/2021,18:00:01,3.448,16,37,-1
D,1318,02/14/2021,19:00:01,3.448,16,37,-1
D,1319,02/14/2021,20:00:01,3.448,15,100,-1
D,1320,02/14/2021,21:00:01,3.447,16,189,-1
D,1321,02/14/2021,22:00:01,3.451,16,8331,-1
D,1322,02/14/2021,23:00:01,3.448,16,8327,-1
D,1323,02/15/2021,00:00:01,3.450,16,8320,-1
D,1324,02/15/2021,01:00:01,3.450,16,8345,-1
D,1325,02/15/2021,02:00:01,3.448,16,8353,-1
D,1326,02/15/2021,03:00:01,3.451,16,8347,-1
D,1327,02/15/2021,04:00:01,3.451,16,8350,-1
D,1328,02/15/2021,05:00:01,3.451,16,8356,-1
D,1329,02/15/2021,06:00:01,3.450,16,124,-1
D,1330,02/15/2021,07:00:01,3.452,17,162,-1
D,1331,02/15/2021,08:00:01,3.460,19,119,-1
D,1332,02/15/2021,17:00:01,3.466,20,135,-1
D,1333,02/15/2021,18:00:01,3.463,19,17,-1
D,1334,02/15/2021,19:00:01,3.460,18,13,-1
D,1335,02/15/2021,20:00:01,3.458,17,5193,-1
D,1336,02/15/2021,21:00:01,3.453,17,5238,-1
D,1337,02/15/2021,22:00:01,3.450,17,5237,-1
D,1338,02/15/2021,23:00:01,3.453,17,5245,-1
D,1339,02/16/2021,00:00:01,3.451,17,5249,-1
D,1340,02/16/2021,01:00:01,3.452,17,5251,-1
D,1341,02/16/2021,02:00:01,3.453,16,5256,-1
D,1342,02/16/2021,03:00:01,3.450,16,5255,-1
D,1343,02/16/2021,04:00:01,3.453,17,5257,-1
D,1344,02/16/2021,05:00:01,3.453,17,124,-1
D,1345,02/16/2021,06:00:01,3.454,17,119,-1
D,1346,02/16/2021,07:00:01,3.453,17,134,-1
D,1347,02/16/2021,08:00:01,3.455,17,14,-1
D,1348,02/16/2021,17:00:01,3.475,21,1310,-1
D,1349,02/16/2021,18:00:01,3.465,20,3913,-1
D,1350,02/16/2021,19:00:01,3.463,19,7540,-1
D,1351,02/16/2021,20:00:01,3.462,19,7553,-1
D,1352,02/16/2021,21:00:01,3.459,19,7498,-1
D,1353,02/16/2021,22:00:01,3.458,17,7496,-1
D,1354,02/16/2021,23:00:01,3.455,17,8167,-1
D,1355,02/17/2021,00:00:01,3.455,17,8157,-1
D,1356,02/17/2021,01:00:01,3.451,17,8169,-1
D,1357,02/17/2021,02:00:01,3.452,16,8166,-1
D,1358,02/17/2021,03:00:01,3.451,16,8160,-1
D,1359,02/17/2021,04:00:01,3.453,17,8162,-1
D,1360,02/17/2021,05:00:01,3.451,16,8174,-1
D,1361,02/17/2021,06:00:01,3.452,16,117,-1
D,1362,02/17/2021,07:00:01,3.460,19,192,-1
D,1363,02/17/2021,08:00:01,3.464,19,172,-1
D,1364,02/17/2021,17:00:01,3.459,19,156,-1
D,1365,02/17/2021,18:00:01,3.460,19,168,-1
D,1366,02/17/2021,19:00:01,3.450,17,110,-1
D,1367,02/17/2021,20:00:01,3.448,17,70,-1
D,1368,02/17/2021,21:00:01,3.450,16,68,-1
D,1369,02/17/2021,22:00:01,3.449,16,110,-1
D,1370,02/17/2021,23:00:01,3.449,16,90,-1
D,1371,02/18/2021,00:00:01,3.449,16,68,-1
D,1372,02/18/2021,01:00:01,3.446,15,87,-1
D,1373,02/18/2021,02:00:01,3.447,16,111,-1
D,1374,02/18/2021,03:00:01,3.448,16,119,-1
D,1375,02/18/2021,04:00:01,3.449,16,104,-1
D,1376,02/18/2021,05:00:01,3.448,15,121,-1
D,1377,02/18/2021,06:00:01,3.449,16,92,-1
D,1378,02/18/2021,07:00:01,3.449,16,110,-1
D,1379,02/18/2021,08:00:01,3.452,17,80,-1
D,1380,02/18/2021,17:00:01,3.461,19,50,-1
D,1381,02/18/2021,18:00:01,3.461,18,93,-1
D,1382,02/18/2021,19:00:01,3.456,17,71,-1
D,1383,02/18/2021,20:00:01,3.452,17,4148,-1
D,1384,02/18/2021,21:00:01,3.448,16,4152,-1
D,1385,02/18/2021,22:00:01,3.448,15,3874,-1
D,1386,02/18/2021,23:00:01,3.447,15,4156,-1
D,1387,02/19/2021,00:00:01,3.446,15,4154,-1
D,1388,02/19/2021,01:00:01,3.445,15,4159,-1
D,1389,02/19/2021,02:00:01,3.445,15,4158,-1
D,1390,02/19/2021,03:00:01,3.442,15,4153,-1
D,1391,02/19/2021,04:00:01,3.444,15,4156,-1
D,1392,02/19/2021,05:00:01,3.440,14,4155,-1
D,1393,02/19/2021,06:00:01,3.442,14,1815,-1
D,1394,02/19/2021,07:00:01,3.434,14,74,-1
D,1395,02/19/2021,08:00:01,3.441,14,65,-1
D,1396,02/19/2021,17:00:01,3.440,16,106,-1
D,1397,02/19/2021,18:00:01,3.438,15,94,-1
D,1398,02/19/2021,19:00:01,3.440,15,1770,-1
D,1399,02/19/2021,20:00:01,3.441,15,1771,-1
D,1400,02/19/2021,21:00:01,3.440,15,1768,-1
D,1401,02/19/2021,22:00:01,3.438,14,1771,-1
D,1402,02/19/2021,23:00:01,3.440,13,1768,-1
D,1403,02/20/2021,00:00:01,3.439,14,1770,-1
D,1404,02/20/2021,01:00:01,3.439,13,1771,-1
D,1405,02/20/2021,02:00:01,3.440,13,1770,-1
D,1406,02/20/2021,03:00:01,3.440,14,1771,-1
D,1407,02/20/2021,04:00:01,3.440,14,1769,-1
D,1408,02/20/2021,05:00:01,3.440,14,1771,-1
D,1409,02/20/2021,06:00:01,3.438,14,1774,-1
D,1410,02/20/2021,07:00:01,3.438,14,1770,-1
D,1411,02/20/2021,08:00:01,3.442,15,56,-1
D,1412,02/20/2021,17:00:01,3.448,17,47,-1
D,1413,02/20/2021,18:00:01,3.449,16,75,-1
D,1414,02/20/2021,19:00:01,3.450,17,116,-1
D,1415,02/20/2021,20:00:01,3.446,16,78,-1
D,1416,02/20/2021,21:00:01,3.446,16,71,-1
D,1417,02/20/2021,22:00:01,3.447,16,113,-1
D,1418,02/20/2021,23:00:01,3.448,15,77,-1
D,1419,02/21/2021,00:00:01,3.447,16,74,-1
D,1420,02/21/2021,01:00:01,3.446,15,93,-1
D,1421,02/21/2021,02:00:01,3.444,16,118,-1
D,1422,02/21/2021,03:00:01,3.445,16,68,-1
D,1423,02/21/2021,04:00:01,3.446,15,70,-1
D,1424,02/21/2021,05:00:01,3.445,15,73,-1
D,1425,02/21/2021,06:00:01,3.446,15,77,-1
D,1426,02/21/2021,07:00:01,3.447,15,70,-1
D,1427,02/21/2021,08:00:01,3.452,17,64,-1
D,1428,02/21/2021,17:00:01,3.457,19,109,-1
D,1429,02/21/2021,18:00:01,3.458,18,68,-1
D,1430,02/21/2021,19:00:01,3.459,18,111,-1
D,1431,02/21/2021,20:00:01,3.457,18,2754,-1
D,1432,02/21/2021,21:00:01,3.456,18,2751,-1
D,1433,02/21/2021,22:00:01,3.454,17,2893,-1
D,1434,02/21/2021,23:00:01,3.458,17,2900,-1
D,1435,02/22/2021,00:00:01,3.455,17,2901,-1
D,1436,02/22/2021,01:00:01,3.455,17,2899,-1
